MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,SPS
8.586666666666666,8.586666666666666,4.1066666666666665,-4.1066666666666665,0.43591051637818246,6.0,143.93699999999998,143.93699999999998,145.89015206,24,0,1.0,1.0,1.0,0.8112781244591328,4.6475800154488995,72.67739285527475,3.5773502691896257,1.6329931618554523,3.639974329089829,1.7320508075688772,0.5000000000000001,2.9580398915498085,0.2041241452319316,1.2076147288491201,0.0,0.0,0.0,0.0,0.0883116883116884,3.2451124978365313,4.088311688311689,1.4121132021888965,317.1505954253355,28.098908490929016,0.0,0.0,0.0,0.0,0.0,27.393924923016097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.393924923016097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.393924923016097,0.0,0.0,0.0,0.0,0.0,0.0,51.21,17.20125375311507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.192671169901026,25.759999999999998,-4.1066666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,3,0,0,0,0,0,0,3,0,4,0,0,0,0,0,-0.3589,2.0595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
8.541666666666666,8.541666666666666,3.7916666666666665,-3.7916666666666665,0.41731314947392834,6.0,99.993,99.993,99.92525136,24,0,1.0,1.0,1.0,0.8112781244591328,4.6475800154488995,72.67739285527475,3.5773502691896257,1.6329931618554523,2.9079956944519356,1.7320508075688772,0.5000000000000001,2.0615528128088307,0.2041241452319316,0.8416254115301733,0.0,0.0,0.0,0.0,-0.06753246753246772,3.2451124978365313,3.932467532467532,1.2734772756030504,368.42950895258355,26.25623023757086,0.0,0.0,0.0,0.0,0.0,25.361619827688955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.361619827688955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.361619827688955,0.0,0.0,0.0,0.0,0.0,0.0,51.21,13.951564800443872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.410055027245084,25.625,-3.7916666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,3,0,0,0,0,0,0,3,0,4,0,0,0,0,0,-0.3589,2.0595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
7.852286470143613,7.852286470143613,0.3999999999999997,-0.6223970143613002,0.5905018880213778,21.333333333333332,154.21200000000007,144.13199999999998,154.07825032,58,0,0.5833333333333334,0.9166666666666666,1.25,2.499719362818697,3.026914071477952,669.959813936206,16.92820323027551,16.0,6.0,10.106836025229594,8.25,3.25,2.0,2.0,1.25,1.25,0.75,0.75,-1.5599999999999996,54493.88210944759,2.023927378035198,3.2249464015776437,1.3739359404482387,86.53820232723908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.42418707663295,11.126902983393991,0.0,13.7075855617022,13.7075855617022,0.0,0.0,0.0,0.0,0.0,0.0,60.42418707663295,0.0,11.126902983393991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7075855617022,60.42418707663295,0.0,11.126902983393991,0.0,0.0,71.55109006002695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7075855617022,76.92814730830605,0.0,0.0,0.0,-0.7999999999999994,0.0,-6.128147308306038,0.0,0.0,0.0,0.0,12,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,2,3.353600000000002,51.87800000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.333333333333332
13.505803406179243,13.505803406179243,0.840408083753627,-3.920298188139064,0.5573177512168599,38.38461538461539,391.2939999999998,371.1340000000002,390.07894986000053,136,0,1.3076923076923077,2.0384615384615383,2.730769230769231,3.4174418369186297,2.266286894294982,1637.5795234291845,36.07446760021749,32.48067381741004,13.992531709446952,20.533210498567772,16.648585199168885,7.404514145187339,4.637302794810211,5.5866958392480095,2.8901543658467,3.079136602351314,1.7557899962053833,1.944772232709997,-1.9699999999999993,1858257784.2196898,6.0153333143914445,7.728056373419576,4.404971318880294,191.17209718559405,9.473725907600098,22.549477083642024,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,67.11775755337285,47.0941462231456,10.96606844936176,22.343060359405715,41.68343421507634,29.171185068416882,0.0,0.0,17.202905840122938,20.262769477507646,0.0,70.48875978086014,0.0,11.49902366656781,4.736862953800049,0.0,11.49902366656781,23.20187978046503,5.969305287951849,16.09038538078816,17.202905840122938,46.68240684969278,64.92530828916315,0.0,0.0,0.0,35.53,125.42276405301044,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736862953800049,55.35391385766953,169.99744547944312,11.09468321572964,13.505803406179243,0.0,-5.178019765057289,-11.958070976282405,-11.034031553609042,0.0,-11.705587584181043,0.0,0.2857142857142857,26,0,3,1,0,1,2,0,2,3,0,5,8,1,0,1,3,6.113300000000004,103.30400000000002,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.38461538461539
7.912286470143613,7.912286470143613,0.024999999999999467,-0.47054516250944833,0.49963491535856996,19.692307692307693,168.19500000000005,160.13099999999997,168.057514876,62,0,0.7692307692307693,1.2307692307692308,1.7692307692307692,2.8688215497649567,2.734190644844544,852.7686952525268,15.635310011462058,14.408248290463863,6.408248290463863,9.768632067778068,7.658248290463863,3.658248290463863,2.510310363079829,2.510310363079829,1.760310363079829,1.760310363079829,1.209279326771846,1.209279326771846,-1.7599999999999998,60469.020625945755,2.6125054174158833,2.361749127986134,0.8718163214535064,86.82882544838667,4.417150937053347,11.166040283284485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25451224597977,12.08483741532659,10.772448428929591,10.96606844936176,15.383219386415107,21.938488712214074,0.0,0.0,0.0,0.0,0.0,48.33934966130636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.96606844936176,52.7565005983597,0.0,21.938488712214074,0.0,13.14,36.25451224597977,0.0,0.0,34.02332612754066,0.0,0.0,0.0,0.0,0.0,0.0,15.383219386415107,67.32543650793652,0.0,0.0,-0.049999999999999156,-0.32777777777777706,0.0,-3.4476587301587287,0.0,0.0,0.0,0.0,13,0,1,0,0,0,2,1,3,1,0,1,0,0,0,0,3,3.586000000000002,53.72000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.692307692307693
12.85577345521542,12.85577345521542,0.9592453231292508,-5.242846133051987,0.4701971932858886,34.21052631578947,330.3639999999997,311.21200000000005,330.0360669580005,112,0,1.368421052631579,2.0,2.5789473684210527,2.5390235737245552,7.066717574120592,918.2652703593018,31.19023444431199,27.713199919210865,11.24062027206623,16.126974513242796,13.317414050427606,7.877146057592575,2.1583622670788656,8.134191627552637,1.1151432829810088,5.021057136353587,0.5360854830654609,3.0424598467753086,-0.14,7462812.34395203,4.4278605590392175,9.715029932282086,7.269182491946857,148.66034717227194,18.521220231023733,5.22598966918386,0.0,5.693537600778055,0.0,11.938610575903699,9.589074368143644,0.0,0.0,0.0,11.38172479611316,25.510640323230007,25.041973367126936,34.569239505034375,54.15470716640161,40.82072906143356,0.0,0.0,0.0,25.302698805104598,27.193875403597755,0.0,0.0,0.0,0.0,0.0,0.0,17.075262396891215,44.358475648685314,39.91715068780602,0.0,46.12112170315495,0.0,0.0,0.0,0.0,71.06,81.51044718149727,9.589074368143644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.521220231023733,37.851268655872836,155.56763381242072,3.7394956223230054,25.39407612118922,-4.264352639203833,-5.242846133051987,-5.296883503401362,0.0,-4.404331065759641,-15.544141813890645,-7.30976151173662,0.8,19,0,6,0,0,0,0,0,0,8,0,9,13,0,0,0,0,2.1218000000000004,77.56500000000004,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.21052631578947
6.314814814814815,6.314814814814815,0.2962962962962956,-0.5432098765432098,0.4327983643519247,12.5,96.94399999999999,94.928,95.953355424,24,0,2.0,2.25,2.25,1.3609640474436813,3.675948764555208,59.617270614347476,5.1547005383792515,3.7559289460184546,3.2677868380553634,2.6427344100918364,1.6279644730092273,1.3838934190276817,0.26041080793318505,1.2098038523709838,0.0,0.0,0.0,0.0,0.31999999999999995,13.609640474436812,1.6824286279608798,1.621204819277109,39.476250000000036,37.83106356414088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7329187424669,0.0,0.0,7.232985286498368,2.7415171123404405,23.20187978046503,0.0,0.0,0.0,0.0,0.0,11.022507136159795,0.0,0.0,0.0,0.0,0.0,23.20187978046503,0.0,0.0,0.0,2.7415171123404405,11.022507136159795,0.0,0.0,0.0,0.0,6.531038962001867,0.0,0.0,4.491468174157927,0.0,0.0,0.0,0.0,0.0,0.0,25.94339689280547,12.333333333333334,9.76543209876543,0.0,0.0,0.0,0.0,0.0,0.0,-0.5432098765432098,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1.9352,20.845999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5
11.701188271604938,11.701188271604938,0.8208253023431593,-5.111666666666666,0.5401938935101219,22.545454545454547,220.97600000000006,213.92,219.94590069400002,66,0,1.6363636363636365,2.1818181818181817,2.5454545454545454,1.932674840560879,5.181297091935309,352.62221566675095,14.776020881938894,11.836135703373865,7.2424207864106895,7.741399384332443,5.470633652045244,4.187156084744141,1.0835477548016919,3.475090547744573,0.4582054180647782,1.374616254194335,0.14630667684210721,0.6459396983290281,0.2699999999999999,2077.6254536029446,3.985475356652022,5.011734618488308,4.665437085569258,84.47604665676886,4.5237471617118175,12.100358817950623,0.0,0.0,0.0,7.822697123132171,9.047494323423635,4.565048284931329,0.0,0.0,23.20187978046503,0.0,14.075904917765177,8.224551337021321,27.73159966325832,31.0245769035972,0.0,0.0,0.0,0.0,14.075904917765177,10.729600261780403,0.0,0.0,0.0,0.0,0.0,31.0245769035972,14.075904917765177,18.13628977006678,0.0,9.59530989319154,10.729600261780403,0.0,0.0,0.0,44.760000000000005,32.62820230267775,4.565048284931329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.571241485135452,32.79718967365657,69.99421296296295,10.191677374653564,0.0,0.0,0.0,0.0,0.0,-1.1572530864197523,0.0,-11.667526140085666,0.5,11,0,4,0,0,0,0,0,0,4,0,7,6,0,0,0,0,2.6804000000000006,42.498500000000014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.545454545454547
8.180185657596372,8.180185657596372,0.0276363693625592,-4.835385771849892,0.3554070681168424,28.5,342.8749999999998,326.74700000000007,341.97385706200043,102,0,1.3888888888888888,2.0,2.5555555555555554,2.577656267044616,3.518993551043863,919.4159278829178,27.29252873988395,24.3664195208285,12.46626540063005,14.769873370564909,11.939899706004493,9.194092767106417,2.2537008071703166,9.478285452551914,1.1792470193183975,6.168236226454895,0.6104568429925321,4.741433468995573,0.7800000000000002,2988972.8775769253,4.907947922718701,8.853030675783977,6.286951762872694,149.5540608989951,9.047494323423635,0.0,0.0,5.693537600778055,0.0,0.0,0.0,0.0,0.0,11.761884949391115,22.982664686345675,49.680315153883186,18.14266812628042,31.862544916505712,30.979631222147148,52.2449433251535,0.0,0.0,0.0,18.59926771010913,18.154959354803516,29.192308144394506,0.0,0.0,0.0,0.0,0.0,40.438087236514846,18.154959354803516,20.85435041206228,0.0,35.63592113331488,29.065158306170954,5.022633313741326,0.0,0.0,18.46,71.6400728100852,0.0,0.0,23.143609745504275,0.0,0.0,0.0,0.0,0.0,0.0,54.38742720101837,130.94686541795454,10.416625117105863,-0.5591544627110097,-3.4122019045285175,-4.835385771849892,0.0,-2.830321888142052,0.0,-14.226426507828931,0.0,0.45454545454545453,18,0,2,0,0,0,1,0,1,5,0,7,10,0,0,0,1,5.420300000000004,87.30400000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,28.5
12.293819444444445,12.293819444444445,3.013117283950616,-5.56983024691358,0.6216381470286191,30.583333333333332,257.437,249.373,255.92257840599999,74,0,1.6666666666666667,2.1666666666666665,2.4166666666666665,2.0713675231181625,5.934179439002011,372.65389843914534,16.621320343559642,13.214100176383091,8.376314205438371,8.474873734152917,6.108896790928643,4.877200630002753,1.482953895788735,5.530451827848561,0.7315929803496412,2.9554177703045883,0.2568099967482883,1.7020184953570434,0.98,4515.581200397594,4.6665654443232025,4.4676806635972985,3.03578497025875,96.55457493869173,14.156302514530847,0.0,0.0,11.044842024254306,0.0,7.595762326787885,4.565048284931329,0.0,0.0,0.0,34.802819670697545,0.0,14.075904917765177,9.59530989319154,28.316660692653713,42.39858199748544,1.4311996572326342,0.0,0.0,9.613642367021672,14.075904917765177,0.0,0.0,0.0,0.0,0.0,0.0,42.39858199748544,30.229555133126695,13.612542608354964,0.0,9.59530989319154,0.0,0.0,0.0,0.0,55.760000000000005,31.285309611574736,4.565048284931329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.156302514530847,45.82932922112174,72.18717104434369,15.844233276643989,0.0,3.666882716049383,0.0,-3.5481481481481474,0.0,0.0,0.0,-12.511250000000002,1.0,12,1,4,0,0,0,0,0,0,4,1,8,6,0,0,0,0,2.1609000000000003,47.92130000000002,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.583333333333332
8.991837915721845,8.991837915721845,1.0125949385978246,-3.186284722222222,0.7085299188898864,23.476190476190474,345.6529999999996,330.5329999999999,344.0137627600004,112,0,0.9047619047619048,1.2857142857142858,1.5714285714285714,2.6919205278343616,3.0753203420383146,1062.2200362834901,28.342416792648606,24.950389999955405,12.218176838010773,15.969755784820908,12.633443290441566,6.26733670946925,3.4851315047384297,5.766363928537986,2.1917216452207833,2.758668354734625,1.3625974999888524,1.9295442095026933,-1.0899999999999999,13102182.891088601,5.521073229036267,6.780315057509539,3.9690873213681592,160.15971242532333,9.473725907600098,11.49902366656781,0.0,3.792535935529771,0.0,0.0,0.0,0.0,0.0,0.0,58.97249450135073,35.29657781404717,1.3707585561702202,39.16048238951135,30.035104250153392,34.802819670697545,0.0,0.0,0.0,9.68649362089285,14.075904917765177,59.46625264470035,0.0,11.49902366656781,9.473725907600098,0.0,11.49902366656781,34.802819670697545,17.86844085329495,0.0,0.0,37.58223901131038,48.33934966130636,0.0,0.0,0.0,18.46,94.72767484992619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473725907600098,55.36419801325089,123.80280629900669,18.06558069832871,0.0,0.0,-2.082071129377676,-5.211474599417872,-8.881981993542237,0.0,0.0,-6.359525941664291,0.25,21,0,2,0,0,0,2,0,2,2,0,5,6,0,0,0,2,5.205900000000002,88.12100000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.476190476190474
13.689136739512577,13.689136739512577,0.529231019134518,-3.867879246025182,0.42156637317843154,37.392857142857146,505.206,486.05400000000037,502.9731676680005,144,0,1.3571428571428572,2.0714285714285716,2.7142857142857144,3.463125823652308,2.320372094238232,1739.8798979729343,36.781574381404035,32.42788741291,16.59988049113941,21.0938706703476,16.622191996918865,8.708188536033568,4.9761682663011655,7.626309393001374,3.167730648050941,3.564229782829617,1.9433623203595847,2.3398614551382595,-2.0999999999999996,3321889024.661263,7.300502816408364,8.50253704843945,4.653011757455608,207.65321123881097,9.473725907600098,17.568244979360085,0.0,6.080018026949988,0.0,5.969305287951849,4.794537184071822,0.0,5.261891554738487,0.0,49.9679495189434,67.33851078131173,16.529519941058755,24.363942381575598,40.312675658906116,37.82919308385055,5.261891554738487,0.0,17.202905840122938,19.783802261541346,0.0,69.38893218504232,0.0,17.568244979360085,4.736862953800049,0.0,11.49902366656781,31.859887795898697,5.969305287951849,9.53140013787187,28.534018707653697,51.39166632047257,63.82548069334532,0.0,0.0,0.0,59.32000000000001,123.84396924122629,10.056428738810308,0.0,0.0,0.0,6.069221312792274,0.0,0.0,0.0,31.859887795898697,35.51813847483428,164.1772271128886,5.478091697529868,13.689136739512577,9.979944189758854,-5.056073081033886,-11.678400790821964,-9.628933112325196,-3.7252342634584688,-7.735758492050364,0.0,0.2727272727272727,28,0,4,1,0,1,2,0,2,4,0,6,8,1,0,1,3,6.490180000000005,114.10199999999999,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.392857142857146
8.704536407155455,8.704536407155455,0.03626543209876476,-0.07462962962962916,0.5249703621195863,9.285714285714286,265.914,265.914,263.88155872,70,0,0.6428571428571429,1.0,1.2857142857142858,2.1641757289633556,3.7817196239994977,440.5804759440678,10.878315177510851,6.406285083036825,9.430000867110643,6.540111220059324,3.2031425415184125,4.715000433555321,2.2295357437684333,3.741393635805343,1.486982078692391,3.1923040691486446,0.8298680485500368,1.8999259193287028,-0.6400000000000001,1177.3115965560655,11.434850299401196,4.255635544020216,1.6287921069730855,100.1595116187543,0.0,12.138442625584547,0.0,0.0,0.0,0.0,0.0,0.0,10.523783109476973,0.0,46.40375956093006,0.0,0.0,31.217436238359298,0.0,46.40375956093006,10.523783109476973,0.0,0.0,0.0,0.0,31.217436238359298,0.0,12.138442625584547,0.0,0.0,0.0,46.40375956093006,0.0,0.0,22.66222573506152,11.126902983393991,0.0,20.090533254965305,0.0,0.0,47.58,0.0,0.0,0.0,31.217436238359298,0.0,0.0,0.0,12.138442625584547,0.0,0.0,56.92754267040704,0.0,22.811976568405136,0.0,17.220708616780048,-0.08466049382715957,0.0,3.49641975308642,0.0,0.0,0.0,0.0,14,0,2,0,0,0,1,0,1,2,0,6,0,0,0,0,1,4.043560000000001,55.912000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.285714285714286
13.238418822261412,13.238418822261412,0.6181885486313698,-6.042292099710253,0.4605925674948478,25.95,359.57299999999975,345.461,357.9695285980004,112,0,1.5,2.15,2.7,2.6063217632042877,3.82186662344647,973.226807984096,27.24012249707665,23.21410017638309,12.376314205438373,14.88413379442428,11.409615888549856,7.004102794257983,2.7267787559779375,5.11383968700609,1.5670956473234328,3.2471627967383685,0.9084392374817205,2.2089083308734065,-0.22000000000000003,3527317.6846677866,6.113616221144655,8.278238907347285,4.956874048732614,152.4010848196824,4.5237471617118175,0.0,5.759164871656176,0.0,0.0,7.822697123132171,9.047494323423635,4.565048284931329,0.0,0.0,34.802819670697545,31.831040357581244,24.321889710539537,29.10667224893566,37.32690955644987,48.3846816654859,0.0,0.0,0.0,13.703784234591359,13.117970485832577,39.24722781024943,0.0,0.0,0.0,0.0,0.0,42.62551679382972,13.117970485832577,18.13628977006678,0.0,38.45785551267144,23.638509691069782,10.045266627482652,5.759164871656176,0.0,44.760000000000005,79.65084452546171,4.565048284931329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.047494323423635,58.51718661879249,130.53520763628464,17.20856100613518,0.0,-1.4139170854164536,-2.2035011967750053,-1.318194129503653,-2.5984535619803477,0.0,-15.195188346811879,-6.042292099710253,0.3333333333333333,20,0,4,0,0,0,1,0,1,4,0,8,9,0,0,0,1,5.7283000000000035,82.23550000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.95
